2024-11-19 02:33:21.081 GMT,"postgres","books",210,"172.18.0.5:59528",673bf8f0.d2,2,"BIND",2024-11-19 02:33:20 GMT,24/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Books"""".""""id"""", """"public"""".""""Books"""".""""title"""", """"public"""".""""Books"""".""""author"""", """"public"""".""""Books"""".""""description"""", """"public"""".""""Books"""".""""imageUrl"""", """"public"""".""""Books"""".""""price"""" FROM """"public"""".""""Books"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 02:33:21.082 GMT,"postgres","books",210,"172.18.0.5:59528",673bf8f0.d2,3,"BIND",2024-11-19 02:33:20 GMT,24/3,0,LOG,00000,"duration: 5.938 ms  bind s21: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""imageUrl"", ""public"".""Books"".""price"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 02:33:21.082 GMT,"postgres","books",210,"172.18.0.5:59528",673bf8f0.d2,4,"SELECT",2024-11-19 02:33:20 GMT,24/3,0,LOG,00000,"execute s21: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""imageUrl"", ""public"".""Books"".""price"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 02:33:21.082 GMT,"postgres","books",210,"172.18.0.5:59528",673bf8f0.d2,5,"SELECT",2024-11-19 02:33:20 GMT,24/3,0,LOG,00000,"duration: 0.073 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 02:35:56.720 GMT,"postgres","books",219,"172.18.0.5:33672",673bf98c.db,1,"PARSE",2024-11-19 02:35:56 GMT,25/2,0,LOG,00000,"duration: 0.900 ms  parse s22: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""imageUrl"", ""public"".""Books"".""price"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-19 02:35:56.726 GMT,"postgres","books",219,"172.18.0.5:33672",673bf98c.db,2,"BIND",2024-11-19 02:35:56 GMT,25/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Books"""".""""id"""", """"public"""".""""Books"""".""""title"""", """"public"""".""""Books"""".""""author"""", """"public"""".""""Books"""".""""description"""", """"public"""".""""Books"""".""""imageUrl"""", """"public"""".""""Books"""".""""price"""" FROM """"public"""".""""Books"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 02:35:56.726 GMT,"postgres","books",219,"172.18.0.5:33672",673bf98c.db,3,"BIND",2024-11-19 02:35:56 GMT,25/3,0,LOG,00000,"duration: 4.787 ms  bind s22: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""imageUrl"", ""public"".""Books"".""price"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 02:35:56.726 GMT,"postgres","books",219,"172.18.0.5:33672",673bf98c.db,4,"SELECT",2024-11-19 02:35:56 GMT,25/3,0,LOG,00000,"execute s22: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""imageUrl"", ""public"".""Books"".""price"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 02:35:56.726 GMT,"postgres","books",219,"172.18.0.5:33672",673bf98c.db,5,"SELECT",2024-11-19 02:35:56 GMT,25/3,0,LOG,00000,"duration: 0.065 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 02:50:01.025 GMT,,,1,,673bed02.1,6,,2024-11-19 01:42:26 GMT,,0,LOG,00000,"received fast shutdown request",,,,,,,,"process_pm_shutdown_request, postmaster.c:2273","","postmaster",,0
2024-11-19 02:50:01.057 GMT,,,1,,673bed02.1,7,,2024-11-19 01:42:26 GMT,,0,LOG,00000,"aborting any active transactions",,,,,,,,"process_pm_shutdown_request, postmaster.c:2291","","postmaster",,0
2024-11-19 02:50:01.084 GMT,"postgres","books",164,"172.18.0.9:51296",673bf641.a4,16,"idle",2024-11-19 02:21:53 GMT,12/0,0,FATAL,57P01,"terminating connection due to administrator command",,,,,,,,"ProcessInterrupts, postgres.c:3315","pgAdmin 4 - DB:books","client backend",,0
2024-11-19 02:50:01.088 GMT,"postgres","books_db_dev",165,"172.18.0.9:51300",673bf641.a5,16,"idle",2024-11-19 02:21:53 GMT,13/0,0,FATAL,57P01,"terminating connection due to administrator command",,,,,,,,"ProcessInterrupts, postgres.c:3315","pgAdmin 4 - DB:books_db_dev","client backend",,0
2024-11-19 02:50:01.107 GMT,"postgres","postgres",163,"172.18.0.9:51286",673bf640.a3,22,"idle",2024-11-19 02:21:52 GMT,11/0,0,FATAL,57P01,"terminating connection due to administrator command",,,,,,,,"ProcessInterrupts, postgres.c:3315","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 02:50:01.124 GMT,,,1,,673bed02.1,8,,2024-11-19 01:42:26 GMT,,0,LOG,00000,"background worker ""logical replication launcher"" (PID 33) exited with exit code 1",,,,,,,,"LogChildExit, postmaster.c:3076","","postmaster",,0
2024-11-19 02:50:01.379 GMT,,,28,,673bed03.1c,3,,2024-11-19 01:42:27 GMT,,0,LOG,00000,"shutting down",,,,,,,,"ShutdownXLOG, xlog.c:6611","","checkpointer",,0
2024-11-19 02:50:01.398 GMT,,,28,,673bed03.1c,4,,2024-11-19 01:42:27 GMT,,0,LOG,00000,"checkpoint starting: shutdown immediate",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-19 02:50:01.573 GMT,,,28,,673bed03.1c,5,,2024-11-19 01:42:27 GMT,,0,LOG,00000,"checkpoint complete: wrote 0 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.052 s, sync=0.001 s, total=0.189 s; sync files=0, longest=0.000 s, average=0.000 s; distance=0 kB, estimate=0 kB; lsn=0/7E94368, redo lsn=0/7E94368",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-19 02:50:01.655 GMT,,,1,,673bed02.1,9,,2024-11-19 01:42:26 GMT,,0,LOG,00000,"database system is shut down",,,,,,,,"UnlinkLockFiles, miscinit.c:1171","","postmaster",,0
